x,high,low
0.607499999999949,0.171405980344719,0.134989135150958
0.607599999999949,0.171405980344719,0.135172524588001
0.607699999999949,0.171405980344719,0.135356007519532
0.607799999999949,0.171405980344719,0.135539584017065
0.607899999999949,0.171405980344719,0.13572325415219
0.607999999999949,0.171405980344719,0.135907017996567
0.608099999999949,0.171405980344719,0.136090875621932
0.608199999999949,0.171405980344719,0.136274827100091
0.608299999999949,0.171405980344719,0.136458872502927
0.608399999999949,0.171405980344719,0.136643011902393
0.608499999999949,0.171405980344719,0.136827245370518
0.608599999999949,0.171405980344719,0.137011572979404
0.608699999999949,0.171405980344719,0.137195994801225
0.608799999999949,0.171405980344719,0.137380510908231
0.608899999999949,0.171405980344719,0.137565121372745
0.608999999999949,0.171405980344719,0.137749826267165
0.609099999999949,0.171405980344719,0.13793462566396
0.609199999999949,0.171405980344719,0.138119519635678
0.609299999999949,0.171405980344719,0.138304508254936
0.609399999999949,0.171405980344719,0.13848959159443
0.609499999999949,0.171405980344719,0.138674769726927
0.609599999999949,0.171405980344719,0.138860042725271
0.609699999999949,0.171405980344719,0.139045410662378
0.609799999999949,0.171405980344719,0.139230873611243
0.609899999999949,0.171405980344719,0.139416431644931
0.609999999999949,0.171405980344719,0.139602084836586
0.610099999999949,0.171405980344719,0.139787833259423
0.610199999999949,0.171405980344719,0.139973676986736
0.610299999999949,0.171405980344719,0.140159616091893
0.610399999999949,0.171405980344719,0.140345650648335
0.610499999999949,0.171405980344719,0.140531780729581
0.610599999999949,0.171405980344719,0.140718006409226
0.610699999999949,0.171405980344719,0.140904327760938
0.610799999999949,0.171405980344719,0.141090744858464
0.610899999999949,0.171405980344719,0.141277257775623
0.610999999999949,0.171405980344719,0.141463866586312
0.611099999999949,0.171405980344719,0.141650571364505
0.611199999999949,0.171405980344719,0.141837372184251
0.611299999999949,0.171405980344719,0.142024269119675
0.611399999999949,0.171405980344719,0.142211262244978
0.611499999999949,0.171405980344719,0.142398351634437
0.611599999999949,0.171405980344719,0.142585537362409
0.611699999999949,0.171405980344719,0.142772819503323
0.611799999999949,0.171405980344719,0.142960198131688
0.611899999999949,0.171405980344719,0.143147673322086
0.611999999999949,0.171405980344719,0.143335245149182
0.612099999999949,0.171405980344719,0.143522913687711
0.612199999999949,0.171405980344719,0.143710679012491
0.612299999999949,0.171405980344719,0.143898541198413
0.612399999999949,0.171405980344719,0.144086500320447
0.612499999999949,0.171405980344719,0.144274556453641
0.612599999999949,0.171405980344719,0.14446270967312
0.612699999999949,0.171405980344719,0.144650960054086
0.612799999999949,0.171405980344719,0.144839307671818
0.612899999999949,0.171405980344719,0.145027752601676
0.612999999999949,0.171405980344719,0.145216294919094
0.613099999999949,0.171405980344719,0.145404934699587
0.613199999999949,0.171405980344719,0.145593672018746
0.613299999999949,0.171405980344719,0.145782506952241
0.613399999999949,0.171405980344719,0.145971439575821
0.613499999999949,0.171405980344719,0.146160469965312
0.613599999999949,0.171405980344719,0.146349598196619
0.613699999999949,0.171405980344719,0.146538824345727
0.613799999999949,0.171405980344719,0.146728148488698
0.613899999999949,0.171405980344719,0.146917570701673
0.613999999999949,0.171405980344719,0.147107091060872
0.614099999999949,0.171405980344719,0.147296709642594
0.614199999999949,0.171405980344719,0.147486426523219
0.614299999999949,0.171405980344719,0.147676241779203
0.614399999999949,0.171405980344719,0.147866155487083
0.614499999999949,0.171405980344719,0.148056167723476
0.614599999999949,0.171405980344719,0.148246278565077
0.614699999999949,0.171405980344719,0.148436488088662
0.614799999999949,0.171405980344719,0.148626796371086
0.614899999999949,0.171405980344719,0.148817203489283
0.614999999999949,0.171405980344719,0.149007709520269
0.615099999999949,0.171405980344719,0.149198314541138
0.615199999999949,0.171405980344719,0.149389018629067
0.615299999999949,0.171405980344719,0.149579821861309
0.615399999999949,0.171405980344719,0.149770724315201
0.615499999999949,0.171405980344719,0.149961726068159
0.615599999999949,0.171405980344719,0.150152827197679
0.615699999999949,0.171405980344719,0.150344027781339
0.615799999999948,0.171405980344719,0.150535327896796
0.615899999999948,0.171405980344719,0.150726727621791
0.615999999999948,0.171405980344719,0.150918227034142
0.616099999999948,0.171405980344719,0.151109826211751
0.616199999999948,0.171405980344719,0.1513015252326
0.616299999999948,0.171405980344719,0.151493324174753
0.616399999999948,0.171405980344719,0.151685223116354
0.616499999999948,0.171405980344719,0.15187722213563
0.616599999999948,0.171405980344719,0.152069321310889
0.616699999999948,0.171405980344719,0.15226152072052
0.616799999999948,0.171405980344719,0.152453820442996
0.616899999999948,0.171405980344719,0.15264622055687
0.616999999999948,0.171405980344719,0.152838721140777
0.617099999999948,0.171405980344719,0.153031322273435
0.617199999999948,0.171405980344719,0.153224024033644
0.617299999999948,0.171405980344719,0.153416826500286
0.617399999999948,0.171405980344719,0.153609729752327
0.617499999999948,0.171405980344719,0.153802733868813
0.617599999999948,0.171405980344719,0.153995838928875
0.617699999999948,0.171405980344719,0.154189045011725
0.617799999999948,0.171405980344719,0.154382352196659
0.617899999999948,0.171405980344719,0.154575760563056
0.617999999999948,0.171405980344719,0.154769270190378
0.618099999999948,0.171405980344719,0.15496288115817
0.618199999999948,0.171405980344719,0.155156593546061
0.618299999999948,0.171405980344719,0.155350407433761
0.618399999999948,0.171405980344719,0.155544322901068
0.618499999999948,0.171405980344719,0.155738340027859
0.618599999999948,0.171405980344719,0.155932458894097
0.618699999999948,0.171405980344719,0.156126679579831
0.618799999999948,0.171405980344719,0.156321002165189
0.618899999999948,0.171405980344719,0.156515426730388
0.618999999999948,0.171405980344719,0.156709953355726
0.619099999999948,0.171405980344719,0.156904582121586
0.619199999999948,0.171405980344719,0.157099313108437
0.619299999999948,0.171405980344719,0.157294146396831
0.619399999999948,0.171405980344719,0.157489082067405
0.619499999999948,0.171405980344719,0.157684120200881
0.619599999999948,0.171405980344719,0.157879260878065
0.619699999999948,0.171405980344719,0.158074504179849
0.619799999999948,0.171405980344719,0.15826985018721
0.619899999999948,0.171405980344719,0.15846529898121
0.619999999999948,0.171405980344719,0.158660850642996
0.620099999999948,0.171405980344719,0.158856505253802
0.620199999999948,0.171405980344719,0.159052262894945
0.620299999999948,0.171405980344719,0.159248123647829
0.620399999999948,0.171405980344719,0.159444087593945
0.620499999999948,0.171405980344719,0.159640154814867
0.620599999999948,0.171405980344719,0.159836325392258
0.620699999999948,0.171405980344719,0.160032599407866
0.620799999999948,0.171405980344719,0.160228976943524
0.620899999999948,0.171405980344719,0.160425458081152
0.620999999999948,0.171405980344719,0.160622042902759
0.621099999999948,0.171405980344719,0.160818731490436
0.621199999999948,0.171405980344719,0.161015523926365
0.621299999999948,0.171405980344719,0.161212420292811
0.621399999999948,0.171405980344719,0.16140942067213
0.621499999999948,0.171405980344719,0.161606525146761
0.621599999999948,0.171405980344719,0.161803733799233
0.621699999999948,0.171405980344719,0.162001046712161
0.621799999999948,0.171405980344719,0.162198463968247
0.621899999999948,0.171405980344719,0.162395985650283
0.621999999999948,0.171405980344719,0.162593611841144
0.622099999999948,0.171405980344719,0.162791342623798
0.622199999999948,0.171405980344719,0.162989178081297
0.622299999999948,0.171405980344719,0.163187118296782
0.622399999999948,0.171405980344719,0.163385163353484
0.622499999999948,0.171405980344719,0.163583313334718
0.622599999999948,0.171405980344719,0.163781568323892
0.622699999999948,0.171405980344719,0.163979928404499
0.622799999999948,0.171405980344719,0.164178393660122
0.622899999999948,0.171405980344719,0.164376964174433
0.622999999999948,0.171405980344719,0.164575640031193
0.623099999999948,0.171405980344719,0.164774421314249
0.623199999999948,0.171405980344719,0.16497330810754
0.623299999999948,0.171405980344719,0.165172300495093
0.623399999999948,0.171405980344719,0.165371398561026
0.623499999999948,0.171405980344719,0.165570602389543
0.623599999999948,0.171405980344719,0.165769912064941
0.623699999999948,0.171405980344719,0.165969327671604
0.623799999999948,0.171405980344719,0.166168849294006
0.623899999999948,0.171405980344719,0.166368477016713
0.623999999999948,0.171405980344719,0.166568210924379
0.624099999999948,0.171405980344719,0.166768051101749
0.624199999999948,0.171405980344719,0.166967997633656
0.624299999999948,0.171405980344719,0.167168050605027
0.624399999999948,0.171405980344719,0.167368210100877
0.624499999999948,0.171405980344719,0.167568476206312
0.624599999999948,0.171405980344719,0.167768849006529
0.624699999999948,0.171405980344719,0.167969328586814
0.624799999999948,0.171405980344719,0.168169915032549
0.624899999999947,0.171405980344719,0.1683706084292
0.624999999999947,0.171405980344719,0.16857140886233
0.625099999999947,0.171405980344719,0.168772316417589
0.625199999999947,0.171405980344719,0.168973331180723
0.625299999999947,0.171405980344719,0.169174453237565
0.625399999999947,0.171405980344719,0.169375682674043
0.625499999999947,0.171405980344719,0.169577019576174
0.625599999999947,0.171405980344719,0.169778464030069
0.625699999999947,0.171405980344719,0.16998001612193
0.625799999999947,0.171405980344719,0.170181675938052
0.625899999999947,0.171405980344719,0.170383443564822
0.625999999999947,0.171405980344719,0.170585319088718
0.626099999999947,0.171405980344719,0.170787302596313
0.626199999999947,0.171405980344719,0.17098939417427
0.626299999999947,0.171405980344719,0.171191593909346
0.626399999999947,0.171405980344719,0.171393901888392
0.626499999999947,0.171405980344719,0.171596318198351
0.626599999999947,0.171405980344719,0.171798842926258
0.626699999999947,0.171405980344719,0.172001476159243
0.626799999999947,0.171405980344719,0.172204217984529
0.626899999999947,0.171405980344719,0.172407068489431
0.626999999999947,0.171405980344719,0.172610027761361
0.627099999999947,0.171405980344719,0.172813095887821
0.627199999999947,0.171405980344719,0.173016272956408
0.627299999999947,0.171405980344719,0.173219559054815
0.627399999999947,0.171405980344719,0.173422954270828
0.627499999999947,0.171405980344719,0.173626458692325
0.627599999999947,0.171405980344719,0.173830072407282
0.627699999999947,0.171405980344719,0.174033795503767
0.627799999999947,0.171405980344719,0.174237628069944
0.627899999999947,0.171405980344719,0.174441570194071
0.627999999999947,0.171405980344719,0.174645621964502
0.628099999999947,0.171405980344719,0.174849783469684
0.628199999999947,0.171405980344719,0.17505405479816
0.628299999999947,0.171405980344719,0.175258436038571
0.628399999999947,0.171405980344719,0.175462927279649
0.628499999999947,0.171405980344719,0.175667528610224
0.628599999999947,0.171405980344719,0.175872240119221
0.628699999999947,0.171405980344719,0.176077061895663
0.628799999999947,0.171405980344719,0.176281994028664
0.628899999999947,0.171405980344719,0.17648703660744
0.628999999999947,0.171405980344719,0.176692189721298
0.629099999999947,0.171405980344719,0.176897453459645
0.629199999999947,0.171405980344719,0.177102827911982
0.629299999999947,0.171405980344719,0.177308313167908
0.629399999999947,0.171405980344719,0.177513909317119
0.629499999999947,0.171405980344719,0.177719616449406
0.629599999999947,0.171405980344719,0.177925434654659
0.629699999999947,0.171405980344719,0.178131364022864
0.629799999999947,0.171405980344719,0.178337404644104
0.629899999999947,0.171405980344719,0.17854355660856
0.629999999999947,0.171405980344719,0.17874982000651
0.630099999999947,0.171405980344719,0.17895619492833
0.630199999999947,0.171405980344719,0.179162681464494
0.630299999999947,0.171405980344719,0.179369279705574
0.630399999999947,0.171405980344719,0.179575989742239
0.630499999999947,0.171405980344719,0.179782811665256
0.630599999999947,0.171405980344719,0.179989745565492
0.630699999999947,0.171405980344719,0.180196791533911
0.630799999999947,0.171405980344719,0.180403949661577
0.630899999999947,0.171405980344719,0.18061122003965
0.630999999999947,0.171405980344719,0.180818602759392
0.631099999999947,0.171405980344719,0.181026097912161
0.631199999999947,0.171405980344719,0.181233705589417
0.631299999999947,0.171405980344719,0.181441425882717
0.631399999999947,0.171405980344719,0.181649258883718
0.631499999999947,0.171405980344719,0.181857204684177
0.631599999999947,0.171405980344719,0.18206526337595
0.631699999999947,0.171405980344719,0.182273435050992
0.631799999999947,0.171405980344719,0.182481719801361
0.631899999999947,0.171405980344719,0.182690117719212
0.631999999999947,0.171405980344719,0.182898628896801
0.632099999999947,0.171405980344719,0.183107253426483
0.632199999999947,0.171405980344719,0.183315991400718
0.632299999999947,0.171405980344719,0.183524842912061
0.632399999999947,0.171405980344719,0.18373380805317
0.632499999999947,0.171405980344719,0.183942886916806
0.632599999999947,0.171405980344719,0.184152079595827
0.632699999999947,0.171405980344719,0.184361386183195
0.632799999999947,0.171405980344719,0.184570806771972
0.632899999999947,0.171405980344719,0.184780341455322
0.632999999999947,0.171405980344719,0.184989990326511
0.633099999999947,0.171405980344719,0.185199753478905
0.633199999999947,0.171405980344719,0.185409631005973
0.633299999999947,0.171405980344719,0.185619623001286
0.633399999999947,0.171405980344719,0.185829729558517
0.633499999999947,0.171405980344719,0.186039950771441
